onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
8072.171544768589	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8074.171546719765	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8076.17154867094	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8078.171550622116	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8080.171552573292	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8082.171554524468	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8084.171556475643	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8086.171558426819	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8088.172086426164	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8090.17156232917	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8092.171564280346	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8094.172092669926	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8096.172094751181	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8098.171536833807	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8100.171538784984	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8102.172067694875	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8104.17206977613	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8106.171544638511	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8108.171546589686	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8110.171548540862	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8112.172078101147	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8114.171552443214	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8116.171554394389	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8118.171556345565	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8120.172086426164	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8122.171560247916	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8124.171562199092	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8126.171564150268	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8128.171532801378	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8130.171534752553	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8132.1715367037295	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8134.171538654905	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8136.17154060608	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8138.171542557256	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8140.171544508432	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8142.171546459608	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8144.171548410783	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8146.171550361959	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8148.171552313135	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8150.1715542643105	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8152.171556215487	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8154.171027825975	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8156.171560117838	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8158.171562069014	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8160.171530720124	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8162.1710018103	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8164.1715346224755	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8166.172067694875	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8168.171538524826	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8170.171540476002	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8172.172073938638	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8174.172076019892	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8176.1715463295295	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8178.171548280705	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8180.171550231881	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8182.172084344909	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8184.171554134233	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8186.171556085408	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8188.171558036583	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8190.172059369858	2.0000000000009095	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8192.170995826695	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	100.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8353.149663883987	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8355.149665705085	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8357.149123983998	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8359.149669347278	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8361.149671168376	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8363.149672989473	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8365.149130748074	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8367.149676631667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8369.149678452764	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8371.149680273862	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8373.149137512148	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8375.149683916055	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8377.149685737153	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8379.14968755825	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8381.149144276224	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8383.14911266718	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8385.14965972148	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8387.149661542577	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8389.150208987181	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8391.150210938356	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8393.150758773267	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8395.150214840707	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8397.150216791882	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8399.15021874306	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8401.150220694235	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8403.15022264541	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8405.150224596586	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8407.150226547761	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8409.150228498938	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8411.150230450114	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8413.150199101223	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8415.1502010524	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8417.150203003575	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8419.149657380069	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8421.150206905926	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8423.150208857101	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8425.150210808279	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8427.149664664457	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8429.15021471063	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8431.150216661805	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8433.15021861298	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8435.149671948846	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8437.149673769944	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8439.150224466508	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8441.150226417683	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8443.149679233235	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8445.149647754268	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8447.150198971145	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8449.15020092232	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8451.14965321756	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8453.149655038658	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8455.150206775848	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8457.150208727024	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8459.150760854522	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8461.150762935775	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8463.15131545358	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8465.150767098285	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8467.150769179538	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8469.150771260793	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8471.150773342048	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
8473.1507754233	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	-5.0	15r	15.0	0.0	monopolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[0.0, 0.0, 0.0]
