onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
4933.083678835698	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4935.086	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4937.088	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4939.089678444682	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4941.092	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4943.094	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4945.096321946375	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4947.098	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4949.1	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4951.10232233739	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4953.104	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4955.105966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4957.108289395071	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4959.109966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4961.111966666666	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4963.113966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4965.115966666666	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4967.117966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4969.119966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4971.121966666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4973.123642895596	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4975.125933333334	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4977.127933333333	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4979.129609171249	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4981.131933333333	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4983.1339333333335	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4985.135608780234	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4987.137933333333	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4989.139933333333	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4991.141608389218	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4993.143933333334	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4995.1459	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4997.1482253351705	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4999.1499	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5001.1519	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5003.154225726186	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5005.1559	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5007.157574013178	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5009.160226117202	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5011.1619	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5013.163573622163	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5015.1659	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5017.167866666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5019.169539897816	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5021.171866666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5023.173866666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5025.175539506801	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5027.177866666667	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5029.179866666666	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5031.181539115785	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5033.183866666666	2.0	trials	1.0	2.0	60.0	biphasic	14.0	100.0	1.0	10.0	100.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
5101.148633333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5103.1503010969855	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5105.152633333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5107.154633333334	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5109.15630070597	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5111.1586333333335	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5113.160633333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5115.162300314954	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5117.164633333334	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5119.166633333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5121.168933409435	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5123.1706	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5125.1726	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5127.174933800451	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5129.1766	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5131.1786	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5133.180934191467	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5135.1826	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5137.1846	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5139.1866	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5141.188901379486	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5143.190566666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5145.192566666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5147.194566666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5149.196231432537	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5151.198566666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5153.200566666666	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5155.202231041521	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5157.204566666666	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5159.206566666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5161.208197317174	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5163.210533333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5165.212533333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5167.214196926159	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5169.216533333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5171.218533333334	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5173.220870131567	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5175.222533333334	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5177.224533333333	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5179.226870522582	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5181.228870652922	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5183.2305	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5185.232837580263	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5187.2345	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5189.2365	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5191.2385	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5193.2405	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5195.242161768088	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5197.2445	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5199.2465	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5201.2485	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5203.250466666666	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5205.252466666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5207.254127652726	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5209.256466666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5211.258466666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5213.260466666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5215.262466666667	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5217.2644666666665	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5219.266806462682	2.0	trials	1.0	2.0	60.0	biphasic	15.0	100.0	1.0	10.0	-25.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5287.723333333333	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5289.725333333334	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5291.727677846854	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5293.729333333334	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5295.731333333333	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5297.733333333334	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5299.735333333333	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5301.736988168165	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5303.739333333333	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5305.741333333333	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5307.742954443818	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5309.7453	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5311.7473	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5313.748954052802	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5315.7513	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5317.7533	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5319.754953661787	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5321.7573	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
5323.7593	2.0	trials	1.0	2.0	60.0	biphasic	16.0	100.0	1.0	10.0	-50.0	5r_4b	5.0	4.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1038.0, 3303.0]
