onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
5345.1784	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5347.1807481237465	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5349.1824	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5351.1844	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5353.186748514762	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5355.1884	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5357.190366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5359.192366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5361.194366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5363.196366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5365.1983666666665	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5367.200366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5369.202017109244	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5371.204366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5373.206366666666	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5375.2080167182285	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5377.210366666666	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5379.212366666667	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5381.214016327212	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5383.2163666666665	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5385.218333333333	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5387.220684063846	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5389.222333333333	2.0	trials	1.0	2.0	75.0	biphasic	14.0	100.0	1.0	10.0	-25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5420.5647	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5422.5667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5424.569053162048	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5426.5707	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5428.5727	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5430.575053553063	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5432.5767	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5434.5787	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5436.581053944079	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5438.5827	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5440.5847	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5442.5867	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5444.5887	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5446.590312070944	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5448.592666666666	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5450.594666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5452.596311679928	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5454.598666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5456.600666666666	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5458.6023112889125	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5460.604666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5462.606666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5464.609022435483	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5466.6106666666665	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5468.612666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5470.615022826499	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5472.616666666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5474.6186333333335	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5476.620989884179	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5478.622633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5480.624633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5482.626633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5484.628633333334	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5486.630633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5488.632633333334	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5490.634633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5492.636275739826	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5494.638633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5496.640633333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5498.6422753488105	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5500.6446	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5502.6466	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5504.648241624464	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5506.6506	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5508.6526	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5510.654958766599	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5512.6566	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5514.6586	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5516.660959157614	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5518.6626	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5520.6646	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5522.66695954863	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5524.6686	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5526.6706	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5528.672566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5530.674566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5532.676566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5534.6785666666665	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5536.680566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5538.682566666666	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5540.684566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5542.686566666666	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5544.6882056843615	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5546.690566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5548.692566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5550.694205293346	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5552.6965666666665	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5554.698566666667	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5556.700171568999	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5558.702533333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5560.7045333333335	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5562.70689548873	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5564.708533333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5566.710533333333	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5568.712895879746	2.0	trials	1.0	2.0	75.0	biphasic	15.0	100.0	1.0	10.0	25.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5593.4693	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5595.4713	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5597.4733	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5599.47493545085	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5601.4773	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5603.4793	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5605.480935059835	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5607.4833	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5609.485266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5611.486901335488	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5613.4892666666665	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5615.491266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5617.493632388909	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5619.495266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5621.497266666666	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5623.499632779924	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5625.501266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5627.503266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5629.505633170939	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5631.5072666666665	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5633.509266666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5635.511233333334	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5637.513233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5639.5152333333335	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5641.517233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5643.519233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5645.521233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5647.523233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5649.525233333334	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5651.526865395386	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5653.529233333334	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5655.531233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5657.532865004371	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5659.535233333333	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5661.5372333333335	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5663.538831280024	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5665.5412	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5667.5432	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5669.54556911104	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5671.5472	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5673.5492	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5675.551569502055	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5677.5532	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5679.5552	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5681.557569893071	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5683.5592	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5685.5612	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5687.5632	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5689.5652	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5691.567166666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5693.569166666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5695.571166666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5697.573166666667	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
5699.5751666666665	2.0	trials	1.0	2.0	75.0	biphasic	16.0	100.0	1.0	10.0	-50.0	3r	3.0	0.0	monopolar		[7840, 1470, 3406]	[0, 0, 0]
