onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
7310.196266666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7312.197790612123	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7314.200266666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7316.202233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7318.204709778953	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7320.206233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7322.208233333334	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7324.210233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7326.212233333334	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7328.214233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7330.216233333334	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7332.218233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7334.220233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7336.222233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7338.224233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7340.226233333334	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7342.228233333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7344.2302	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7346.2322	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7348.2342	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7350.2362	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7352.2382	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7354.2402	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7356.2422	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7358.2442	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7360.2462	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7362.2482	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7364.2502	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7366.2522	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7368.2542	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7370.256166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7372.2581666666665	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7374.260166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7376.262166666666	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7378.264166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7380.266166666666	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7382.268166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7384.270166666666	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7386.272166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7388.274166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7390.2761666666665	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7392.278166666667	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7394.280166666666	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7396.282133333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7398.284133333334	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7400.286133333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7402.2881333333335	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7404.290133333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7406.292133333333	2.0	trials	1.0	2.0	75.0	biphasic	29.0	100.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7453.036833333334	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7455.038833333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7457.0408	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7459.0428	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7461.0448	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7463.0468	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7465.0488	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7467.0508	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7469.0528	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7471.0548	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7473.0568	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7475.0588	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7477.0608	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7479.0628	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7481.0648	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7483.066766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7485.068766666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7487.070766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7489.072766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7491.074766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7493.076766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7495.0787666666665	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7497.080766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7499.082766666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7501.084766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7503.086766666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7505.088766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7507.090766666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7509.092766666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7511.094733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7513.096733333334	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7515.098733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7517.100733333334	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7519.102733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7521.104733333334	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7523.106733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7525.1087333333335	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7527.110733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7529.112733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7531.114733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7533.116733333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7535.118733333334	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7537.1207	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7539.1227	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7541.1247	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7543.1267	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7545.1287	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7547.1307	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7549.1327	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7551.1347	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7553.1367	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7555.1387	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7557.1407	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7559.1427	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7561.1447	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7563.1466666666665	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7565.148666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7567.150666666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7569.152666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7571.154666666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7573.156666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7575.158666666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7577.160666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7579.162666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7581.164666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7583.166666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7585.1686666666665	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7587.170666666667	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7589.172666666666	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7591.174633333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7593.1766333333335	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7595.178633333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7597.180633333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7599.182633333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7601.184633333333	2.0	trials	1.0	2.0	75.0	biphasic	30.0	100.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7612.4393	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7614.4413	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7616.443266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7618.445266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7620.447266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7622.4492666666665	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7624.451266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7626.453266666666	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7628.455266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7630.457266666666	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7632.459266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7634.461266666666	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
7636.463266666667	2.0	trials	1.0	2.0	75.0	biphasic	31.0	100.0	1.0	10.0	50.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
